avg_volume,peak_volume,volume_variance,zero_crossing_rate,spectral_centroid,volume_delta,peak_delta,centroid_delta,zcr_decay,rolling_avg_volume,rolling_peak_volume,rolling_decay,near_silence,centroid_volatility,chatter_streak,streak_log,timestamp_start,timestamp_end,is_chatter
0.0043934826,0.037642285,3.4363027e-05,0.0800625,2264.9871569063744,0.0012323744595050812,0.01368614099919796,231.66503216414844,0.017999999999999995,0.0036171488,0.028317569,0.001096626976504922,1,105.14534807229151,15,2.772588722239781,70.0,75.0,1
0.0035930702,0.027982464,2.1658787e-05,0.07935,2250.4679925668565,-0.000800412381067872,-0.009659821167588234,-14.519164339517829,-0.0007124999999999909,0.003715887,0.029860297,0.00043196207843720913,1,105.95167723178012,16,2.833213344056216,75.0,80.0,1
0.0036937122,0.027101938,2.2670807e-05,0.08175,2073.171935114904,0.00010064197704195976,-0.0008805263787508011,-177.2960574519525,0.0023999999999999994,0.0038934217,0.030908898,-0.0006997704040259123,1,87.20204981792759,17,2.8903717578961645,80.0,85.0,1
0.0027820831,0.021508642,1.2896087e-05,0.0745375,1971.2551778232187,-0.0009116290602833033,-0.005593296140432358,-101.91675729168537,-0.007212499999999997,0.0033562884,0.025531014,-0.0008109870832413435,1,115.36450124228152,18,2.9444389791664403,85.0,90.0,1
0.0029004172,0.01892002,1.3851979e-05,0.0639875,2076.762274817212,0.00011833407916128635,-0.002588622272014618,105.5070969939934,-0.010550000000000004,0.003125404,0.0225102,-0.0007932949811220169,1,48.912238268749384,19,2.995732273553991,90.0,95.0,1
0.003438729,0.040412568,2.0139782e-05,0.085025,2196.9510772371245,0.0005383118987083435,0.021492548286914825,120.18880241991246,0.0210375,0.0030404096,0.026947076,0.0006566459778696299,1,92.20492560685116,20,3.044522437723423,95.0,100.0,1
0.002628963,0.017433347,1.1416023e-05,0.0927375,2305.291286118417,-0.0008097661193460226,-0.022979220375418663,108.34020888129226,0.007712499999999997,0.0029893697,0.025588645,-0.0002714542206376791,1,93.33836777724424,21,3.091042453358316,100.0,105.0,1
0.0029901855,0.06552465,1.6009331e-05,0.0977875,2442.5774794268195,0.00036122254095971584,0.048091307282447815,137.28619330840274,0.005049999999999999,0.0030192926,0.04112352,-0.00044854357838630676,1,100.50839057633611,22,3.1354942159291497,105.0,110.0,1
0.0033756797,0.029601242,1.9303028e-05,0.073975,2165.6827492618695,0.00038549420423805714,-0.03592341020703316,-276.89473016495003,-0.0238125,0.0029982764,0.03751975,0.000746716745197773,1,113.04312551188328,23,3.1780538303479458,110.0,115.0,1
0.0024569703,0.017342277,9.767095e-06,0.0988125,2355.68056224605,-0.0009187094401568174,-0.012258965522050858,189.99781298418065,0.0248375,0.0029409453,0.037489392,-0.0005332152359187603,1,115.62436053752958,24,3.2188758248682006,115.0,120.0,1
0.003185166,0.031574078,1.7855707e-05,0.0974125,2258.3157164427025,0.0007281957659870386,0.01423180103302002,-97.36484580334763,-0.0013999999999999985,0.0030059386,0.026172534,-0.00019051367416977882,1,77.57430040204942,25,3.258096538021482,120.0,125.0,1
0.0038087005,0.049451865,2.5838786e-05,0.100675,2343.9063673422643,0.0006235344335436821,0.017877787351608276,85.59065089956175,0.0032625000000000015,0.003150279,0.032789405,0.0013517301995307207,1,43.39009664959742,26,3.295836866004329,125.0,130.0,1
0.002790261,0.024509015,1.27744615e-05,0.096425,2327.9194460157855,-0.001018439419567585,-0.024942850694060326,-15.98692132647875,-0.004250000000000004,0.003261376,0.03517832,-0.0003949049860239029,1,37.157353609559415,27,3.332204510175204,130.0,135.0,1
0.003549393,0.06832681,2.589144e-05,0.0862875,2497.1972865364364,0.0007591319736093283,0.04381779581308365,169.2778405206509,-0.010137499999999994,0.003382785,0.04742923,-0.0002593074459582567,1,76.30980339833157,28,3.367295829986474,135.0,140.0,1
0.0034048648,0.023996217,1.8504908e-05,0.06945,2428.4054327491363,-0.00014452822506427765,-0.04433058947324753,-68.79185378730017,-0.016837500000000005,0.003248173,0.038944013,0.0006146037485450506,1,69.50998327067315,29,3.4011973816621555,140.0,145.0,1
0.0028249358,0.024252508,1.2963716e-05,0.092575,2517.839555752942,-0.0005799289792776108,0.00025629065930843353,89.43412300380578,0.023125000000000007,0.0032597312,0.038858514,-0.0007244572043418884,1,38.234488188544944,30,3.4339872044851463,145.0,150.0,1
0.0027700593,0.020402871,1.2516156e-05,0.097475,2433.603753637802,-5.4876552894711494e-05,-0.0038496367633342743,-84.2358021151399,0.004900000000000002,0.0029999532,0.022883864,-0.0006348055321723223,1,40.98936888660876,31,3.4657359027997265,150.0,155.0,1
0.0029399628,0.029527709,1.37712195e-05,0.0933,2429.839443519295,0.00016990350559353828,0.009124837815761566,-3.764310118507183,-0.004175000000000012,0.0028449858,0.024727697,0.00011502695269882679,1,40.62547113133142,32,3.4965075614664802,155.0,160.0,1
0.0035023654,0.027753083,2.1057265e-05,0.0870125,2277.1695468175185,0.0005624026525765657,-0.0017746258527040482,-152.66989670177645,-0.0062874999999999875,0.003070796,0.025894554,0.000732306158170104,1,72.87274178173793,33,3.5263605246161616,160.0,165.0,1
0.0031359359,0.023346862,1.6485414e-05,0.09025,2191.116238352429,-0.000366429565474391,-0.0044062212109565735,-86.05330846508969,0.0032374999999999904,0.0031927545,0.026875885,0.00019597308710217476,1,98.71509956652507,34,3.5553480614894135,165.0,170.0,1
0.0032560928,0.03139664,1.7466298e-05,0.0863125,2188.326210278851,0.0001201569102704525,0.008049776777625084,-2.7900280735780143,-0.0039374999999999966,0.0032981315,0.027498862,-0.0002462726552039385,1,41.23926742770266,35,3.58351893845611,170.0,175.0,1
0.0030279437,0.07088351,2.0562455e-05,0.1051375,2338.539094555827,-0.00022814911790192127,0.039486873894929886,150.21288427697618,0.018824999999999995,0.0031399906,0.04187567,-0.00010799220763146877,1,70.16266290289492,36,3.6109179126442243,175.0,180.0,1
0.0027929996,0.023047434,1.2879774e-05,0.0825875,2378.8590304827276,-0.0002349440474063158,-0.04783608019351959,40.3199359269006,-0.02255,0.003025679,0.041775864,-0.0004630931653082371,1,81.98398448667373,37,3.6375861597263857,180.0,185.0,1
0.0031025696,0.02527323,1.5783397e-05,0.09715,2401.7707561898537,0.0003095699939876795,0.0022257957607507706,22.911725707126152,0.014562500000000006,0.0029745044,0.039734725,7.462594658136368e-05,1,26.138280656343454,38,3.6635616461296463,185.0,190.0,1
0.0031281072,0.02224924,1.633858e-05,0.078725,2156.1501885051325,2.5537563487887383e-05,-0.003023989498615265,-245.6205676847212,-0.018424999999999997,0.0030078918,0.0235233,0.00033510755747556686,1,110.78188717758508,39,3.6888794541139363,190.0,195.0,1
0.0033000854,0.036604717,2.0477693e-05,0.08475,2236.5116570964105,0.00017197825945913792,0.014355476945638657,80.36146859127803,0.006025000000000003,0.0031769208,0.028042397,0.0001975158229470253,1,102.2513236736317,40,3.713572066704308,195.0,200.0,1
0.0026831564,0.018029729,1.1750461e-05,0.0801125,2282.1224449806227,-0.0006169290281832218,-0.018574988469481468,45.610787884212186,-0.004637500000000003,0.0030371163,0.025627896,-0.0004449507687240839,1,52.07613977745817,41,3.7376696182833684,200.0,205.0,1
0.0029465645,0.022966467,1.5583544e-05,0.0953,2382.552155400905,0.0002634080592542887,0.0049367379397153854,100.42971042028239,0.015187499999999993,0.002976602,0.02586697,-0.00035352096892893314,1,61.00482481059771,42,3.7612001156935624,205.0,210.0,1
0.002591728,0.016225638,1.0974006e-05,0.1054375,2511.930489983385,-0.0003548364620655775,-0.006740828976035118,129.37833458247997,0.010137500000000008,0.002740483,0.019073943,-9.142840281128883e-05,1,94.06653540176853,43,3.784189633918261,210.0,215.0,0
0.0032681283,0.03341653,1.8605266e-05,0.0852125,2393.1214180722636,0.0006764002609997988,0.01719089038670063,-118.80907191112146,-0.020225000000000007,0.0029354736,0.024202878,0.00032156379893422127,1,58.65725146147683,0,0.0,215.0,220.0,0
0.0027259889,0.020576326,1.2480833e-05,0.1286875,2687.465688352607,-0.0005421394016593695,-0.012840202078223228,294.34427028034315,0.043475000000000014,0.0028619485,0.023406165,0.0001342608593404293,1,120.90710432291569,0,0.0,220.0,225.0,0
0.002779647,0.03377168,1.3621452e-05,0.1031375,2381.4435752317,5.3658150136470795e-05,0.013195352628827095,-306.02211312090685,-0.025550000000000017,0.0029245878,0.029254844,-0.0004884812515228987,1,141.58799979724495,0,0.0,225.0,230.0,0
0.0025550236,0.021482509,1.0691387e-05,0.0781375,2103.496378405091,-0.00022462336346507072,-0.012289170175790787,-277.9471968266089,-0.024999999999999994,0.0026868863,0.02527684,-0.00017096521332859993,1,238.496292285024,0,0.0,230.0,235.0,0
0.0022308186,0.015818182,7.942732e-06,0.0768,2028.0126686629426,-0.00032420502975583076,-0.005664326250553131,-75.48370974214845,-0.0013375000000000054,0.0025218297,0.02369079,-0.0005488283932209015,1,151.9743546999589,0,0.0,235.0,240.0,0
0.0033422438,0.025847208,1.8568224e-05,0.10165,2342.5882913672567,0.0011114252265542746,0.010029025375843048,314.5756227043141,0.02485000000000001,0.002709362,0.0210493,0.0007872201967984438,1,134.08975256237548,1,0.6931471805599453,240.0,245.0,1
0.0024570024,0.019211028,1.0084559e-05,0.1041875,2139.4048228665197,-0.0008852414321154356,-0.006636179983615875,-203.18346850073704,0.002537499999999998,0.0026766881,0.020292139,0.00022618379443883896,1,130.23464135931752,2,1.0986122886681096,245.0,250.0,1
0.002621535,0.029730644,1.1945228e-05,0.083075,2153.7270464707585,0.00016453256830573082,0.010519616305828094,14.322223604238843,-0.021112500000000006,0.002806927,0.024929628,-0.0007207088638097048,1,92.59062694632088,3,1.3862943611198906,250.0,255.0,0
0.0030145585,0.023707073,1.5039501e-05,0.083375,2327.27156091201,0.00039302348159253597,-0.006023570895195007,173.54451444125152,0.0003000000000000086,0.0026976988,0.02421625,0.0005575560498982668,1,85.38587955437784,0,0.0,255.0,260.0,0
0.003557669,0.039972533,2.276495e-05,0.121975,2677.6579402619022,0.0005431105382740498,0.01626545935869217,350.3863793498922,0.038599999999999995,0.0030645875,0.031136751,0.0009361340198665857,1,217.9173887292978,1,0.6931471805599453,260.0,265.0,1
0.0042334045,0.03177844,2.9800076e-05,0.0777,2146.6637843870053,0.000675735529512167,-0.00819409266114235,-530.9941558748969,-0.044274999999999995,0.0036018773,0.031819347,0.0012188460677862167,1,220.44010961622683,2,1.0986122886681096,265.0,270.0,1
0.0033108261,0.02705866,1.8113866e-05,0.07055,2094.5487330449923,-0.0009225783869624138,-0.004719780758023262,-52.115051342012976,-0.007150000000000004,0.0037006333,0.032936543,-0.0002468428574502468,1,263.45716912933943,3,1.3862943611198906,270.0,275.0,1
0.0038370483,0.07764198,2.6699257e-05,0.072125,2156.9612424648394,0.0005262221675366163,0.05058331787586212,62.41250941984708,0.001574999999999993,0.0037937595,0.045493025,-0.00039635621942579746,1,27.319788414927984,4,1.6094379124341003,275.0,280.0,1
0.0032777984,0.031907875,1.9386676e-05,0.09035,2232.084753547162,-0.0005592498928308487,-0.04573410376906395,75.1235110823227,0.018225000000000005,0.0034752244,0.04553617,-3.302772529423237e-05,1,56.2287196141217,5,1.791759469228055,280.0,285.0,1
0.0033262284,0.03390504,1.9118059e-05,0.0862125,2435.374983139094,4.842993803322315e-05,0.0019971653819084167,203.29022959193207,-0.004137500000000002,0.0034803583,0.0478183,-0.0005108199547976255,1,117.60795058210586,6,1.9459101490553132,285.0,290.0,1
0.0038520256,0.14668427,4.028171e-05,0.1293625,2451.8092337985454,0.000525797251611948,0.11277922987937927,16.43425065945121,0.043149999999999994,0.0034853509,0.070832394,0.0005742271896451712,1,99.93100356635998,7,2.0794415416798357,290.0,295.0,1
0.0029107353,0.027943047,1.4427886e-05,0.0776625,2271.289701046762,-0.0009412902873009443,-0.1187412291765213,-180.51953275178357,-0.051699999999999996,0.0033629965,0.06951079,-0.0004154930356889963,1,81.50076080011648,8,2.1972245773362196,295.0,300.0,1
0.0023471266,0.014753557,8.842023e-06,0.0773375,2167.2904296048778,-0.0005636087153106928,-0.01318948995321989,-103.99927144188405,-0.00032499999999999196,0.0030366292,0.06312696,-0.0015048990026116371,1,117.54625572048909,9,2.302585092994046,300.0,305.0,1
0.0027795187,0.028811708,1.2809079e-05,0.0831125,2184.3181460420556,0.0004323921166360378,0.01405815128237009,17.027716437177787,0.005775000000000002,0.002679127,0.023836104,-0.00013121659867465496,1,45.545877929651276,10,2.3978952727983707,305.0,310.0,1
0.0022216195,0.016856292,8.005987e-06,0.095075,2369.6514090512683,-0.0005578992422670126,-0.011955415830016136,185.33326300921271,0.011962500000000001,0.0024494214,0.02014052,-0.00012550712563097477,1,91.64443821834799,11,2.4849066497880004,310.0,315.0,1
0.0025799875,0.04467412,1.3797927e-05,0.091525,2410.2330487101276,0.0003583680372685194,0.027817828580737114,40.58163965885933,-0.0035500000000000115,0.0025270418,0.03011404,-0.0001995312049984932,1,98.3377575855378,12,2.5649493574615367,315.0,320.0,1
0.0030273774,0.04486244,1.6302878e-05,0.1114875,2707.9115798730813,0.00044738990254700184,0.00018832087516784668,297.67853116295373,0.019962500000000008,0.0026096615,0.035464283,0.0008057579398155212,1,150.80499570163718,13,2.639057329615259,320.0,325.0,1
0.0024883363,0.036269657,1.1679663e-05,0.13995,2701.023649970398,-0.0005390411242842674,-0.008592784404754639,-6.8879299026834815,0.028462499999999988,0.002698567,0.041935403,-9.165122173726559e-05,1,138.7320059503163,14,2.70805020110221,325.0,330.0,1
0.002498758,0.016277768,1.0180865e-05,0.0675,1953.037453854175,1.0421732440590858e-05,-0.019991889595985413,-747.9861961162228,-0.07244999999999999,0.0026714907,0.032469954,-0.0005286193918436766,1,354.2387360855777,15,2.772588722239781,330.0,335.0,0
0.0032655674,0.037034005,1.798834e-05,0.0872125,2410.9420563638546,0.000766809331253171,0.02075623720884323,457.90460250967953,0.019712499999999994,0.0027508873,0.029860476,0.0007772310636937618,1,307.9154475445917,0,0.0,335.0,340.0,0
0.003164541,0.025933301,1.6321763e-05,0.0581625,2091.532353618094,-0.0001010263804346323,-0.011100703850388527,-319.40970274576057,-0.02905,0.0029762888,0.026415026,0.0006657829508185387,1,191.74057139452796,0,0.0,340.0,345.0,0
0.003384002,0.022341613,1.8563498e-05,0.060925,1993.7630920114698,0.00021946104243397713,-0.003591688349843025,-97.76926160662424,0.002762500000000001,0.00327137,0.028436309,0.00011843466199934483,1,178.1446587658992,0,0.0,345.0,350.0,0
0.0034097931,0.03040301,1.8858478e-05,0.06545,2039.390341397687,2.5791116058826447e-05,0.008061397820711136,45.62724938621727,0.004524999999999994,0.0033194453,0.026225975,0.0002452521584928036,1,39.943660100543376,0,0.0,350.0,355.0,0
0.0039011368,0.087406315,3.4300378e-05,0.0932125,2382.7831838846455,0.0004913436714559793,0.05700330436229706,343.39284248695844,0.02776250000000001,0.0035649773,0.046716977,0.0005171347875148058,1,173.6334331729537,0,0.0,355.0,360.0,0
0.0033636733,0.037893437,1.9199437e-05,0.1033625,2250.744478184544,-0.0005374634638428688,-0.04951287806034088,-132.03870570010167,0.010149999999999992,0.003558201,0.051900923,-4.611979238688946e-05,1,141.43056215807752,0,0.0,360.0,365.0,0
0.0027080628,0.027400283,1.2155179e-05,0.0918,2445.4418918549013,-0.0006556105799973011,-0.01049315370619297,194.6974136703575,-0.01156249999999999,0.003324291,0.050900012,-0.00119307404384017,1,81.14966719818536,0,0.0,365.0,370.0,0
0.0033679826,0.06060017,2.7249831e-05,0.08045,2209.065296590635,0.0006599198095500469,0.03319988399744034,-236.37659526426614,-0.011350000000000013,0.003146573,0.04196463,4.309229552745819e-06,1,103.02002602352559,0,0.0,370.0,375.0,0
0.0025605515,0.022372378,1.123333e-05,0.0943,2220.855323839092,-0.000807431060820818,-0.03822778910398483,11.790027248456681,0.013850000000000001,0.0028788655,0.036790945,-0.00014751125127077103,1,108.75662230889965,0,0.0,375.0,380.0,0
0.0021017774,0.015327323,7.074414e-06,0.0743375,2086.378091969672,-0.0004587741568684578,-0.00704505480825901,-134.47723186941994,-0.019962499999999994,0.0026767703,0.032766625,-0.0012662052176892757,1,60.80504439188066,0,0.0,380.0,385.0,0
0.0021600656,0.023118211,7.466845e-06,0.0808,2207.4669502214906,5.8288220316171646e-05,0.007790887728333473,121.08885825181869,0.006462499999999996,0.0022741314,0.020272637,-0.00040048593655228615,1,60.48497153298611,0,0.0,385.0,390.0,0
0.0026418,0.045272112,1.2081805e-05,0.08755,2355.716892506971,0.0004817345179617405,0.02215390093624592,148.2499422854803,0.006750000000000006,0.0023012143,0.027905881,0.0005400227382779121,1,110.14331394205773,0,0.0,390.0,395.0,0
0.0027900578,0.043974977,1.628957e-05,0.1014375,2245.096666847079,0.00014825770631432533,-0.001297134906053543,-110.62022565989173,0.013887499999999997,0.0025306412,0.0374551,0.0006299922242760658,1,62.920474750995275,0,0.0,395.0,400.0,0
0.0027913982,0.024201516,1.3380903e-05,0.10085,2270.2945024344167,1.3404060155153275e-06,-0.019773460924625397,25.197835587337522,-0.0005875000000000047,0.0027410854,0.0378162,0.00014959811232984066,1,47.338908086078234,0,0.0,400.0,405.0,0
0.0028799784,0.019755052,1.325842e-05,0.0661875,1912.1276780387423,8.858018554747105e-05,-0.004446463659405708,-358.16682439567444,-0.0346625,0.002820478,0.029310515,8.992059156298637e-05,1,163.22675179843625,0,0.0,405.0,410.0,0
0.0032150818,0.101568855,2.1137712e-05,0.0685875,1984.7010719259504,0.0003351033665239811,0.08181380480527878,72.57339388720811,0.0023999999999999994,0.0029621527,0.048508476,0.00042368355207145214,1,154.60127178849606,0,0.0,410.0,415.0,0
0.0027379298,0.05050133,1.2408126e-05,0.073725,2172.309925613928,-0.00047715194523334503,-0.051067523658275604,187.60885368797767,0.005137500000000003,0.00294433,0.057275075,-0.00014204857870936394,1,109.6250080125172,0,0.0,415.0,420.0,0
0.0033790073,0.06009101,2.0890153e-05,0.1177625,2430.568209778421,0.0006410775240510702,0.009589679539203644,258.25828416449303,0.04403750000000001,0.003110673,0.070720404,0.00016392557881772518,1,182.7846115387845,0,0.0,420.0,425.0,0
0.002961539,0.033566058,1.4851442e-05,0.074075,2192.7240235912254,-0.00041746837086975574,-0.026524953544139862,-237.84418618719565,-0.043687500000000004,0.0030261585,0.0480528,0.00022360915318131447,1,117.22908893788745,0,0.0,425.0,430.0,0
0.002662537,0.04563483,1.3962832e-05,0.10695,2621.5868465140816,-0.000299002043902874,0.012068770825862885,428.86282292285614,0.032875,0.0030010277,0.046430632,-0.0007164704147726297,1,175.43004220383713,0,0.0,430.0,435.0,0
0.0023179234,0.017947108,8.8261095e-06,0.1004375,2342.411122757409,-0.00034461356699466705,-0.027687720954418182,-279.1757237566726,-0.006512500000000004,0.002647333,0.032382663,-0.000643615610897541,1,177.7228282958263,0,0.0,435.0,440.0,0
0.0023088204,0.02893284,9.021033e-06,0.084825,2237.53636941742,-9.102979674935341e-06,0.010985732078552246,-104.87475333998918,-0.015612500000000001,0.0024297603,0.030838259,-0.0003537165466696024,1,162.08110712485177,0,0.0,440.0,445.0,0
0.0021589557,0.015876696,7.5306693e-06,0.0690375,2229.3519114755013,-0.00014986470341682434,-0.013056144118309021,-8.184457941918481,-0.015787499999999996,0.0022618996,0.020918882,-0.00015896768309175968,1,51.47608343861539,0,0.0,445.0,450.0,0
0.0024804673,0.01978389,1.0430752e-05,0.099525,2427.954054291048,0.0003215116448700428,0.00390719436109066,198.6021428155468,0.0304875,0.0023160812,0.021531142,0.00017164694145321846,1,91.7537109121553,0,0.0,450.0,455.0,0
0.0018731084,0.015748851,5.5286064e-06,0.0991,2395.861650039144,-0.000607358873821795,-0.004035038873553276,-32.0924042519041,-0.0004250000000000087,0.0021708438,0.017136479,-0.0002858472289517522,1,87.04930057675945,0,0.0,455.0,460.0,0
0.0021176892,0.020216402,7.5518824e-06,0.085925,2398.594664152846,0.00024458079133182764,0.004467550665140152,2.7330141137017563,-0.013174999999999992,0.0021570884,0.018583048,-0.00036277808248996735,1,14.527237123954814,0,0.0,460.0,465.0,0
0.002258928,0.026334172,8.741837e-06,0.1036375,2422.723356889283,0.00014123879373073578,0.0061177704483270645,24.128692736437188,0.017712499999999992,0.002083242,0.020766474,0.0003858195850625634,1,12.070231859219659,0,0.0,465.0,470.0,0
0.0020683461,0.014990246,6.9471157e-06,0.0865,2230.332026359246,-0.0001905818935483694,-0.011343926191329956,-192.39133053003707,-0.0171375,0.0021483211,0.020513607,-4.934309981763363e-05,1,85.5757839276896,0,0.0,470.0,475.0,0
0.0027902806,0.026405424,1.390455e-05,0.0864125,1978.0946315506615,0.0007219344843178988,0.011415177956223488,-252.23739480858444,-8.749999999999036e-05,0.0023725182,0.022576615,0.0005313525907695293,1,182.06617563682929,0,0.0,475.0,480.0,0
0.00270516,0.03126401,1.1948591e-05,0.0632625,2096.7962737637463,-8.51205550134182e-05,0.004858586937189102,118.70164221308482,-0.023150000000000004,0.0025212623,0.024219895,0.0006368139293044806,1,103.0348271352682,1,0.6931471805599453,480.0,485.0,1
0.0031250536,0.04172657,1.8044404e-05,0.0589625,2105.8668276540598,0.00041989353485405445,0.010462559759616852,9.070553890313477,-0.004299999999999998,0.002873498,0.033132,0.00033477297984063625,1,58.21234014751087,2,1.0986122886681096,485.0,490.0,1
0.0039582513,0.028823927,2.6545993e-05,0.075175,2240.3209005047293,0.0008331977296620607,-0.012902643531560898,134.4540728506695,0.016212500000000005,0.0032628216,0.03393817,0.0012530912645161152,1,65.62476762722771,3,1.3862943611198906,490.0,495.0,1
0.0023561395,0.017120369,8.925598e-06,0.0868625,2357.0437010021474,-0.0016021118499338627,-0.011703558266162872,116.72280049741812,0.01168749999999999,0.0031464815,0.029223623,-0.000768914120271802,1,102.62766118732017,4,1.6094379124341003,495.0,500.0,1
0.0025812846,0.034038763,1.3303462e-05,0.075575,2263.672816106519,0.00022514513693749905,0.016918394714593887,-93.37088489562848,-0.011287499999999992,0.0029652251,0.026661018,-0.0013769667129963636,1,50.42887870217254,5,1.791759469228055,500.0,505.0,1
0.0027735487,0.024026074,1.3322362e-05,0.103375,2328.2621922766357,0.00019226409494876862,-0.010012689977884293,64.5893761701168,0.02779999999999999,0.0025703243,0.025061736,0.00041740923188626766,1,39.041694101383825,6,1.9459101490553132,505.0,510.0,1
0.0024540485,0.03646572,1.0000519e-05,0.0676375,2099.6236109644037,-0.000319500220939517,0.012439645826816559,-228.63858131223196,-0.03573749999999999,0.0026029607,0.031510185,-0.0001272361259907484,1,96.24016837883276,7,2.0794415416798357,510.0,515.0,0
0.002345133,0.030801367,9.939997e-06,0.0773625,2344.6882223449297,-0.00010891538113355637,-0.00566435232758522,245.064611380526,0.009724999999999998,0.0025242434,0.030431053,-0.0004284156020730734,1,111.85411087630712,0,0.0,515.0,520.0,0
0.0023708148,0.021684315,9.133342e-06,0.087775,2539.716839334659,2.5681685656309128e-05,-0.00911705195903778,195.02861698972947,0.010412500000000005,0.0023899989,0.02965047,-8.323369547724724e-05,1,180.05396563048308,0,0.0,520.0,525.0,0
0.00302432,0.026678484,1.5578114e-05,0.0765875,2351.9355814459936,0.0006535050924867392,0.0049941688776016235,-187.78125788866555,-0.011187500000000003,0.0025800893,0.026388055,0.0006791867781430483,1,90.27764979533102,0,0.0,525.0,530.0,0
0.0029321637,0.029370446,1.4573053e-05,0.11735,2520.58669586429,-9.215623140335083e-05,0.0026919618248939514,168.6511144182964,0.04076249999999999,0.0027757662,0.025911083,0.0005613488610833883,1,84.37414137701704,0,0.0,530.0,535.0,0
0.0020724097,0.023599988,7.08648e-06,0.088275,2328.4934288435225,-0.0008597539272159338,-0.005770457908511162,-192.0932670207676,-0.02907499999999999,0.0026762977,0.02654964,-0.0009519101586192846,1,85.56515136165267,0,0.0,535.0,540.0,0
0.002684939,0.038352497,1.2232445e-05,0.10665,2708.540018422594,0.0006125292275100946,0.014752509072422981,380.0465895790717,0.01837499999999999,0.0025631709,0.030440977,-0.00024722469970583916,1,155.15643895619283,0,0.0,540.0,545.0,0
